tgDataLogger2 started logging at time 04092024_090806, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.2031,0.737725,2.707,1.01657,-0.357504,0.190753,0.985326,0.0326286,1.64735,3.71035,-0.576314,-0.402483,0.181278,0.808895,0.0326286,0.134479,3.71029,0.197348,-0.640706,0.0167674,-0.76698,0.0326286,1.96882,2.70712,0.188567,-0.789064,-0.0719717,-0.784699,0.0326286,0.636213,2.70714,-0.46365,-2.03772,0.149368,0.114966,0.0326286,1.5609,3.7102,1.12071,-2.19112,0.199827,0.0180099,0.0326286,4.99108,5.01108,400,4.9911,5.0111,400,4.99104,5.01104,400,2.96873,3.00065,108.547,2.96873,3.00067,108.587,2.96873,3.00078,108.978,2.96873,3.06589,330.355,2.96873,2.66161,0,2.96873,3.10852,475.277,2.96873,3.06589,330.362,2.96873,3.10852,475.282,2.96873,2.66153,0,2.96873,2.98947,70.5095,2.96873,3.10184,452.59,2.96873,3.05984,309.796,2.96873,3.0659,330.371,2.96873,2.66153,0,2.96873,3.10852,475.276,2.96873,3.10184,452.583,2.96873,2.98946,70.5021,2.96873,3.05985,309.814,2.96873,3.00699,130.09,2.96873,3.00699,130.081,2.96873,3.00699,130.075,2.96873,2.98947,70.5199,2.96873,3.10184,452.579,2.96873,3.05984,309.788,
6.4032,0.73753,2.707,1.0164,-0.357479,0.190446,0.98544,0.0326286,1.64768,3.71036,-0.576189,-0.40246,0.180975,0.809022,0.0326286,0.134554,3.7103,0.196975,-0.640703,0.016503,-0.766786,0.0326286,1.96889,2.70712,0.188795,-0.789088,-0.0721943,-0.784465,0.0326286,0.636503,2.70714,-0.463853,-2.03768,0.149497,0.115264,0.0326286,1.56067,3.71021,1.1208,-2.19107,0.200015,0.018284,0.0326286,4.99108,5.01108,400,4.9911,5.0111,400,4.99104,5.01104,400,2.96873,3.00065,108.546,2.96873,3.00066,108.572,2.96873,3.00077,108.949,2.96873,3.06589,330.356,2.96873,2.66162,0,2.96873,3.10852,475.277,2.96873,3.06589,330.364,2.96873,3.10852,475.282,2.96873,2.66154,0,2.96873,2.98947,70.5094,2.96873,3.10184,452.589,2.96873,3.05984,309.796,2.96873,3.0659,330.37,2.96873,2.66154,0,2.96873,3.10852,475.276,2.96873,3.10184,452.583,2.96873,2.98946,70.5022,2.96873,3.05985,309.813,2.96873,3.00699,130.089,2.96873,3.00699,130.081,2.96873,3.00699,130.075,2.96873,2.98947,70.519,2.96873,3.10184,452.579,2.96873,3.05984,309.788,
6.6033,0.737325,2.70701,1.01622,-0.357453,0.190129,0.985559,0.0326286,1.64801,3.71036,-0.576059,-0.402436,0.180661,0.809156,0.0326286,0.134629,3.7103,0.196588,-0.640701,0.0162294,-0.766584,0.0326286,1.96897,2.70712,0.189033,-0.789112,-0.0724258,-0.784223,0.0326286,0.6368,2.70715,-0.464065,-2.03764,0.14963,0.115572,0.0326286,1.56043,3.71022,1.1209,-2.19101,0.200211,0.0185677,0.0326286,4.99108,5.01108,400,4.9911,5.0111,400,4.99104,5.01104,400,2.96873,3.00065,108.542,2.96873,3.00066,108.558,2.96873,3.00076,108.924,2.96873,3.06589,330.356,2.96873,2.66162,0,2.96873,3.10852,475.277,2.96873,3.06589,330.364,2.96873,3.10852,475.281,2.96873,2.66155,0,2.96873,2.98947,70.5091,2.96873,3.10184,452.589,2.96873,3.05984,309.795,2.96873,3.0659,330.37,2.96873,2.66155,0,2.96873,3.10852,475.276,2.96873,3.10184,452.582,2.96873,2.98946,70.5022,2.96873,3.05985,309.812,2.96873,3.00699,130.088,2.96873,3.00699,130.082,2.96873,3.00699,130.075,2.96873,2.98947,70.5184,2.96873,3.10184,452.579,2.96873,3.05984,309.788,
6.8034,0.73711,2.70702,1.01603,-0.357427,0.189801,0.985682,0.0326286,1.64836,3.71036,-0.575924,-0.402411,0.180336,0.809294,0.0326286,0.134704,3.71031,0.196188,-0.640698,0.0159457,-0.766375,0.0326286,1.96904,2.70713,0.189278,-0.789137,-0.0726661,-0.783972,0.0326286,0.637105,2.70715,-0.464283,-2.03759,0.149765,0.115891,0.0326286,1.56017,3.71023,1.121,-2.19095,0.200414,0.0188613,0.0326286,4.99108,5.01108,400,4.9911,5.0111,400,4.99105,5.01105,400,2.96873,3.00065,108.539,2.96873,3.00065,108.544,2.96873,3.00076,108.897,2.96873,3.06589,330.356,2.96873,2.66163,0,2.96873,3.10852,475.277,2.96873,3.06589,330.364,2.96873,3.10852,475.281,2.96873,2.66156,0,2.96873,2.98947,70.5086,2.96873,3.10184,452.589,2.96873,3.05984,309.795,2.96873,3.0659,330.369,2.96873,2.66156,0,2.96873,3.10852,475.276,2.96873,3.10184,452.582,2.96873,2.98946,70.5024,2.96873,3.05985,309.81,2.96873,3.00699,130.087,2.96873,3.00699,130.081,2.96873,3.00699,130.075,2.96873,2.98947,70.5176,2.96873,3.10184,452.579,2.96873,3.05984,309.787,
7.0035,0.734513,2.7131,1.00983,-0.333743,0.203663,0.987578,0.0326286,1.66016,3.74581,-0.571979,-0.448269,0.137172,0.793351,0.0326286,0.132365,3.74571,0.183957,-0.591165,-0.0232855,-0.764942,0.0326286,1.96525,2.71326,0.194717,-0.811568,-0.0466566,-0.780864,0.0326286,0.643856,2.71322,-0.463553,-2.04385,0.122225,0.11541,0.0326286,1.55105,3.74571,1.12909,-2.19811,0.263061,0.0140825,0.0326286,5.34109,5.05508,0,5.3411,5.05498,0,5.34105,5.05521,0,2.96873,3.00713,130.552,2.96873,3.00758,132.108,2.96873,3.00722,130.856,2.96873,3.05571,295.743,2.96873,2.66734,0,2.96873,3.09186,418.633,2.96873,3.05572,295.755,2.96873,3.09186,418.632,2.96873,2.66754,0,2.96873,3.00515,123.833,2.96873,3.08428,392.861,2.96873,3.05395,289.76,2.96873,3.05562,295.441,2.96873,2.6669,0,2.96873,3.09188,418.708,2.96873,3.08426,392.815,2.96873,3.00508,123.61,2.96873,3.05397,289.829,2.96873,3.02095,177.536,2.96873,3.02095,177.563,2.96873,3.02094,177.53,2.96873,3.00505,123.501,2.96873,3.0843,392.936,2.96873,3.05396,289.789,
7.2036,0.112684,6.25528,-0.128541,-0.869129,-1.02247,1.68029,0.0326286,2.1139,7.76203,0.626364,-0.840815,-1.02394,1.65623,0.0326286,0.940435,7.76558,-0.803637,-1.31276,-0.895919,0.481563,0.0326286,1.28623,6.25172,1.302,-1.3239,-0.909229,0.490304,0.0326286,1.93835,6.25336,-0.4296,-1.44254,0.633037,1.51447,0.0326286,0.28875,7.76394,0.927617,-1.46084,0.632031,1.50371,0.0326286,5.81557,5.58733,0,5.81557,5.58732,0,5.81557,5.58733,0,2.96873,2.97434,19.0837,2.96873,2.97434,19.0885,2.96873,2.97434,19.0902,2.96873,2.97414,18.4154,2.96873,2.97411,18.2869,2.96873,2.97439,19.2479,2.96873,2.97415,18.4186,2.96873,2.97439,19.2486,2.96873,2.97411,18.2914,2.96873,2.97404,18.071,2.96873,2.97436,19.1374,2.96873,2.97418,18.5499,2.96873,2.97414,18.4119,2.96873,2.97411,18.2875,2.96873,2.97439,19.2473,2.96873,2.97435,19.1299,2.96873,2.97404,18.0697,2.96873,2.97418,18.5473,2.96873,2.97428,18.8911,2.96873,2.97429,18.8974,2.96873,2.97428,18.8918,2.96873,2.97404,18.0685,2.96873,2.97436,19.1375,2.96873,2.97418,18.5486,
7.4037,1.32379,6.20434,-0.766986,-2.64056,-0.440254,-2.49842,0.0326286,0.900481,7.66496,1.26911,-2.64126,-0.441098,-2.49811,0.0326286,2.09779,7.66894,-0.0712003,-2.51964,-0.243723,2.17069,0.0326286,0.126452,6.20036,0.573339,-2.52055,-0.243128,2.17091,0.0326286,1.88589,6.19902,0.940098,-0.914809,-0.0596815,2.88522,0.0326286,0.338383,7.67027,-0.437936,-0.91508,-0.0586682,2.88524,0.0326286,5.81557,5.55554,0,5.81557,5.55554,0,5.81557,5.55554,0,2.96873,2.97379,17.2001,2.96873,2.97379,17.1998,2.96873,2.97379,17.1951,2.96873,2.97385,17.419,2.96873,2.97364,16.714,2.96873,2.97412,18.316,2.96873,2.97385,17.4188,2.96873,2.97411,18.3122,2.96873,2.97364,16.7073,2.96873,2.97364,16.6951,2.96873,2.97411,18.2988,2.96873,2.97386,17.435,2.96873,2.97385,17.4218,2.96873,2.97364,16.7121,2.96873,2.97411,18.3098,2.96873,2.97411,18.3039,2.96873,2.97364,16.697,2.96873,2.97386,17.4315,2.96873,2.97378,17.1849,2.96873,2.97378,17.1847,2.96873,2.97378,17.1791,2.96873,2.97364,16.6896,2.96873,2.97411,18.301,2.96873,2.97386,17.431,
7.6038,2.01694,3.02979,0.0911473,-2.58069,0.613487,-1.92594,0.0326286,0.21651,4.32159,0.416795,-2.67849,0.583111,-1.97408,0.0326286,1.6986,4.3227,0.944886,-2.29384,0.620037,2.9639,0.0326286,0.520547,3.03103,-0.452702,-2.3293,0.726472,2.94188,0.0326286,0.797388,3.02766,1.11492,-1.37698,-0.644252,-2.25117,0.0326286,1.41383,4.32517,-0.602309,-1.281,-0.569595,-2.30281,0.0326286,5.81557,5.43336,0,5.81557,5.43174,0,5.81557,5.43075,0,2.96873,2.9852,56.0172,2.96873,2.98407,52.1782,2.96873,2.98408,52.191,2.96873,2.97928,35.8905,2.96873,2.98909,69.245,2.96873,2.98253,46.9128,2.96873,2.9792,35.6046,2.96873,2.98257,47.0723,2.96873,2.98908,69.1844,2.96873,2.979,34.917,2.96873,2.98059,40.3335,2.96873,2.98388,51.5014,2.96873,2.97963,37.0639,2.96873,2.9869,61.7955,2.96873,2.98268,47.4398,2.96873,2.9808,41.0436,2.96873,2.97918,35.529,2.96873,2.98307,48.7686,2.96873,2.97984,37.7722,2.96873,2.9798,37.6563,2.96873,2.97981,37.6715,2.96873,2.97925,35.7794,2.96873,2.98061,40.3983,2.96873,2.98318,49.1235,
7.8039,2.10237,2.98845,0.0918231,-2.63284,0.606866,-1.94348,0.0326286,0.130065,4.4004,0.422854,-2.57915,0.62291,-1.91392,0.0326286,1.75358,4.40109,1.03023,-2.30594,0.691828,2.96526,0.0326286,0.481534,2.98799,-0.51215,-2.2973,0.659931,2.97065,0.0326286,0.768769,2.98851,1.19378,-1.31552,-0.595031,-2.27558,0.0326286,1.46759,4.40089,-0.679608,-1.35736,-0.625306,-2.25235,0.0326286,5.81557,5.51353,0,5.81557,5.51323,0,5.81557,5.51418,0,2.96873,2.97405,18.1038,2.96873,2.97419,18.5544,2.96873,2.97386,17.4484,2.96873,2.97523,22.0897,2.96873,2.97321,15.2245,2.96873,2.97546,22.8841,2.96873,2.97506,21.536,2.96873,2.9753,22.328,2.96873,2.9725,12.835,2.96873,2.97502,21.3987,2.96873,2.97542,22.7471,2.96873,2.97485,20.8054,2.96873,2.97519,21.9752,2.96873,2.97319,15.1747,2.96873,2.97549,22.988,2.96873,2.97552,23.0907,2.96873,2.97497,21.2332,2.96873,2.9744,19.2846,2.96873,2.97495,21.163,2.96873,2.97517,21.9036,2.96873,2.9751,21.6705,2.96873,2.97499,21.2937,2.96873,2.97553,23.1255,2.96873,2.97486,20.8363,
8.004,2.10294,2.98864,0.093285,-2.59844,0.618558,-1.92326,0.0326286,0.133121,4.39924,0.420404,-2.60973,0.615033,-1.93064,0.0326286,1.75289,4.39919,1.02854,-2.30151,0.676842,2.96913,0.0326286,0.484513,2.98867,-0.513698,-2.30154,0.681901,2.969,0.0326286,0.767972,2.98879,1.19134,-1.35359,-0.620995,-2.25314,0.0326286,1.46968,4.39912,-0.678312,-1.34166,-0.614033,-2.26037,0.0326286,5.81557,5.51258,0,5.81557,5.51258,0,5.81557,5.51256,0,2.96873,2.97486,20.8316,2.96873,2.97481,20.6643,2.96873,2.97492,21.0658,2.96873,2.97494,21.1033,2.96873,2.97296,14.3807,2.96873,2.97535,22.5259,2.96873,2.97494,21.1108,2.96873,2.97536,22.5606,2.96873,2.97298,14.4683,2.96873,2.97487,20.8916,2.96873,2.97547,22.9091,2.96873,2.97461,20.0031,2.96873,2.97494,21.1112,2.96873,2.97298,14.4668,2.96873,2.97536,22.5573,2.96873,2.97547,22.9198,2.96873,2.97487,20.893,2.96873,2.97463,20.0658,2.96873,2.97504,21.4549,2.96873,2.97503,21.4325,2.96873,2.97504,21.4649,2.96873,2.97488,20.8995,2.96873,2.97546,22.9042,2.96873,2.97463,20.0608,
8.2041,2.10251,2.9887,0.0938582,-2.59483,0.619672,-1.92118,0.0326286,0.133768,4.39844,0.420485,-2.60077,0.617819,-1.92544,0.0326286,1.75249,4.3984,1.0285,-2.30335,0.68532,2.96802,0.0326286,0.485082,2.98872,-0.513069,-2.3024,0.685734,2.96849,0.0326286,0.768158,2.98885,1.19108,-1.35481,-0.621826,-2.25237,0.0326286,1.46967,4.39834,-0.67739,-1.34916,-0.619048,-2.25597,0.0326286,5.81557,5.5121,0,5.81557,5.51204,0,5.81557,5.51208,0,2.96873,2.97498,21.2474,2.96873,2.97495,21.1458,2.96873,2.97497,21.2083,2.96873,2.97492,21.0599,2.96873,2.97304,14.6531,2.96873,2.9754,22.6823,2.96873,2.97492,21.0603,2.96873,2.9754,22.6713,2.96873,2.97303,14.6212,2.96873,2.97485,20.8227,2.96873,2.97548,22.9498,2.96873,2.97467,20.1999,2.96873,2.97492,21.0574,2.96873,2.97303,14.6366,2.96873,2.9754,22.677,2.96873,2.97548,22.9475,2.96873,2.97485,20.8256,2.96873,2.97466,20.1755,2.96873,2.97503,21.4234,2.96873,2.97503,21.4339,2.96873,2.97503,21.4232,2.96873,2.97485,20.8212,2.96873,2.97548,22.9563,2.96873,2.97467,20.188,
8.4042,2.10263,2.98872,0.0944186,-2.59297,0.62043,-1.91999,0.0326286,0.133901,4.39839,0.420454,-2.60317,0.617308,-1.9267,0.0326286,1.75232,4.39834,1.02885,-2.30268,0.683347,2.9686,0.0326286,0.485437,2.98874,-0.513009,-2.30256,0.6873,2.96854,0.0326286,0.767963,2.98886,1.19118,-1.35629,-0.622739,-2.2513,0.0326286,1.46999,4.39828,-0.676974,-1.34732,-0.617739,-2.2568,0.0326286,5.81557,5.51204,0,5.81557,5.51199,0,5.81557,5.51203,0,2.96873,2.97502,21.4002,2.96873,2.975,21.3071,2.96873,2.97501,21.3527,2.96873,2.97492,21.0578,2.96873,2.97303,14.6336,2.96873,2.97539,22.6508,2.96873,2.97492,21.0592,2.96873,2.97539,22.6454,2.96873,2.97303,14.6223,2.96873,2.97486,20.8314,2.96873,2.97547,22.9357,2.96873,2.97466,20.1691,2.96873,2.97492,21.0555,2.96873,2.97303,14.6335,2.96873,2.97539,22.6509,2.96873,2.97547,22.9347,2.96873,2.97486,20.8327,2.96873,2.97466,20.1579,2.96873,2.97503,21.4245,2.96873,2.97503,21.4306,2.96873,2.97503,21.4256,2.96873,2.97485,20.8296,2.96873,2.97548,22.9407,2.96873,2.97466,20.1681,
8.6043,2.10314,2.98875,0.095062,-2.59185,0.621092,-1.91916,0.0326286,0.133565,4.39892,0.42028,-2.60233,0.617902,-1.92602,0.0326286,1.75224,4.39887,1.02962,-2.30251,0.684171,2.96897,0.0326286,0.485641,2.98876,-0.513372,-2.3025,0.688464,2.96884,0.0326286,0.767445,2.98889,1.19159,-1.35754,-0.623468,-2.25022,0.0326286,1.4706,4.39881,-0.676895,-1.34817,-0.618193,-2.25595,0.0326286,5.81557,5.51242,0,5.81557,5.51237,0,5.81557,5.51241,0,2.96873,2.97503,21.4221,2.96873,2.975,21.325,2.96873,2.97502,21.3876,2.96873,2.97489,20.9564,2.96873,2.97304,14.6632,2.96873,2.97537,22.5944,2.96873,2.97489,20.9571,2.96873,2.97537,22.5855,2.96873,2.97303,14.6414,2.96873,2.97483,20.739,2.96873,2.97545,22.8585,2.96873,2.97465,20.1335,2.96873,2.97489,20.9535,2.96873,2.97304,14.6534,2.96873,2.97537,22.5912,2.96873,2.97545,22.8565,2.96873,2.97483,20.7409,2.96873,2.97464,20.1151,2.96873,2.97501,21.3446,2.96873,2.97501,21.3529,2.96873,2.97501,21.3445,2.96873,2.97483,20.7371,2.96873,2.97545,22.8643,2.96873,2.97465,20.1259,
8.8044,2.10396,2.98878,0.0957854,-2.59119,0.621714,-1.91855,0.0326286,0.132865,4.3999,0.420088,-2.60227,0.618357,-1.92574,0.0326286,1.75225,4.39985,1.03076,-2.30212,0.684407,2.96955,0.0326286,0.485695,2.98879,-0.514031,-2.30229,0.689351,2.96931,0.0326286,0.766688,2.98891,1.19228,-1.3582,-0.623773,-2.24938,0.0326286,1.4714,4.3998,-0.67704,-1.34842,-0.618202,-2.25534,0.0326286,5.81557,5.51312,0,5.81557,5.51308,0,5.81557,5.51313,0,2.96873,2.975,21.3286,2.96873,2.97499,21.2758,2.96873,2.97499,21.2956,2.96873,2.97485,20.8097,2.96873,2.97303,14.6411,2.96873,2.97534,22.4874,2.96873,2.97485,20.8119,2.96873,2.97534,22.4812,2.96873,2.97303,14.6251,2.96873,2.97479,20.6058,2.96873,2.97541,22.7337,2.96873,2.97462,20.0428,2.96873,2.97485,20.8111,2.96873,2.97304,14.6739,2.96873,2.97534,22.4962,2.96873,2.97542,22.7384,2.96873,2.97479,20.6064,2.96873,2.97462,20.0298,2.96873,2.97497,21.2174,2.96873,2.97497,21.2277,2.96873,2.97497,21.2295,2.96873,2.97479,20.6025,2.96873,2.97542,22.7412,2.96873,2.97463,20.063,
9.0045,2.10502,2.98881,0.0965707,-2.59031,0.622486,-1.91776,0.0326286,0.131917,4.40121,0.419814,-2.60212,0.618924,-1.92537,0.0326286,1.75231,4.40116,1.03213,-2.30171,0.684947,2.97019,0.0326286,0.485687,2.98881,-0.514948,-2.30202,0.690385,2.96987,0.0326286,0.765737,2.98893,1.19314,-1.35918,-0.624254,-2.24828,0.0326286,1.47239,4.40112,-0.677373,-1.34882,-0.618286,-2.25456,0.0326286,5.81557,5.51406,0,5.81557,5.51403,0,5.81557,5.51408,0,2.96873,2.97497,21.2056,2.96873,2.97496,21.1991,2.96873,2.97496,21.1986,2.96873,2.9748,20.6329,2.96873,2.97301,14.5741,2.96873,2.9753,22.3393,2.96873,2.9748,20.6395,2.96873,2.9753,22.3375,2.96873,2.97302,14.5805,2.96873,2.97474,20.4468,2.96873,2.97537,22.5755,2.96873,2.97458,19.908,2.96873,2.9748,20.6385,2.96873,2.97304,14.6605,2.96873,2.97531,22.3632,2.96873,2.97537,22.5859,2.96873,2.97474,20.4444,2.96873,2.97458,19.9093,2.96873,2.97492,21.0612,2.96873,2.97493,21.0716,2.96873,2.97493,21.0862,2.96873,2.97474,20.4409,2.96873,2.97537,22.5843,2.96873,2.9746,19.9631,
9.2046,2.1062,2.98883,0.097344,-2.58945,0.623269,-1.91697,0.0326286,0.130843,4.40271,0.419472,-2.60184,0.619548,-1.92489,0.0326286,1.75243,4.40265,1.03357,-2.30127,0.68542,2.9709,0.0326286,0.48563,2.98884,-0.51602,-2.30175,0.691509,2.97046,0.0326286,0.7647,2.98895,1.19408,-1.36026,-0.624798,-2.24709,0.0326286,1.47347,4.40261,-0.677854,-1.34931,-0.618428,-2.2537,0.0326286,5.81557,5.51514,0,5.81557,5.51513,0,5.81557,5.51517,0,2.96873,2.97493,21.0966,2.96873,2.97493,21.0991,2.96873,2.97495,21.1526,2.96873,2.97474,20.4457,2.96873,2.973,14.5149,2.96873,2.97525,22.1769,2.96873,2.97475,20.4567,2.96873,2.97525,22.1747,2.96873,2.97301,14.5414,2.96873,2.97469,20.27,2.96873,2.97532,22.4002,2.96873,2.97454,19.7716,2.96873,2.97474,20.4448,2.96873,2.97302,14.5804,2.96873,2.97526,22.1943,2.96873,2.97532,22.4031,2.96873,2.97469,20.2667,2.96873,2.97455,19.7827,2.96873,2.97487,20.8948,2.96873,2.97487,20.8983,2.96873,2.97488,20.9082,2.96873,2.97469,20.2616,2.96873,2.97532,22.4072,2.96873,2.97456,19.8116,
9.4047,2.10743,2.98884,0.0980228,-2.58906,0.623894,-1.91645,0.0326286,0.129734,4.40429,0.419066,-2.60162,0.620134,-1.92444,0.0326286,1.7526,4.40423,1.03495,-2.30081,0.685818,2.97161,0.0326286,0.485529,2.98888,-0.517184,-2.30146,0.692525,2.97107,0.0326286,0.76365,2.989,1.195,-1.36192,-0.625738,-2.24558,0.0326286,1.47454,4.40415,-0.678461,-1.34985,-0.618622,-2.25283,0.0326286,5.81557,5.51629,0,5.81557,5.51627,0,5.81557,5.51628,0,2.96873,2.97489,20.9658,2.96873,2.97489,20.9397,2.96873,2.97495,21.1456,2.96873,2.97468,20.2368,2.96873,2.973,14.5169,2.96873,2.97521,22.0332,2.96873,2.97468,20.2421,2.96873,2.97521,22.0269,2.96873,2.973,14.5213,2.96873,2.97463,20.068,2.96873,2.97527,22.2271,2.96873,2.97451,19.6696,2.96873,2.97468,20.2294,2.96873,2.97299,14.4943,2.96873,2.97521,22.0261,2.96873,2.97526,22.2186,2.96873,2.97463,20.0687,2.96873,2.97451,19.665,2.96873,2.97482,20.7222,2.96873,2.97482,20.7229,2.96873,2.97482,20.7121,2.96873,2.97463,20.0648,2.96873,2.97527,22.23,2.96873,2.97451,19.6516,
9.6048,2.10863,2.98886,0.0986341,-2.5886,0.62452,-1.91591,0.0326286,0.12858,4.40588,0.418686,-2.60144,0.620688,-1.92403,0.0326286,1.75276,4.40581,1.0363,-2.30037,0.686125,2.97229,0.0326286,0.485354,2.98892,-0.518364,-2.30118,0.693487,2.97163,0.0326286,0.762589,2.98903,1.19593,-1.36379,-0.626812,-2.24396,0.0326286,1.47554,4.40572,-0.679109,-1.35031,-0.618762,-2.25203,0.0326286,5.81557,5.51744,0,5.81557,5.51744,0,5.81557,5.51742,0,2.96873,2.97484,20.7904,2.96873,2.97484,20.7887,2.96873,2.97494,21.1298,2.96873,2.97462,20.026,2.96873,2.97299,14.4916,2.96873,2.97517,21.8885,2.96873,2.97462,20.0291,2.96873,2.97517,21.8879,2.96873,2.97299,14.5013,2.96873,2.97457,19.8681,2.96873,2.97522,22.0579,2.96873,2.97448,19.5526,2.96873,2.97462,20.0211,2.96873,2.97298,14.4493,2.96873,2.97516,21.8742,2.96873,2.97521,22.0464,2.96873,2.97457,19.872,2.96873,2.97448,19.5531,2.96873,2.97477,20.5495,2.96873,2.97477,20.5433,2.96873,2.97477,20.5309,2.96873,2.97457,19.8702,2.96873,2.97522,22.0547,2.96873,2.97447,19.5205,
9.8049,2.10979,2.98888,0.0991838,-2.58835,0.625053,-1.91551,0.0326286,0.127403,4.40746,0.418361,-2.60139,0.621171,-1.92373,0.0326286,1.75293,4.40738,1.03763,-2.29998,0.686508,2.97289,0.0326286,0.485111,2.98895,-0.519514,-2.30095,0.69447,2.97214,0.0326286,0.761556,2.98906,1.19686,-1.36541,-0.627716,-2.24254,0.0326286,1.47648,4.40729,-0.679777,-1.3507,-0.618855,-2.25131,0.0326286,5.81557,5.51857,0,5.81557,5.5186,0,5.81557,5.51856,0,2.96873,2.97478,20.5747,2.96873,2.9748,20.6577,2.96873,2.97493,21.0753,2.96873,2.97456,19.8354,2.96873,2.97297,14.4336,2.96873,2.97512,21.7386,2.96873,2.97456,19.837,2.96873,2.97513,21.7485,2.96873,2.97298,14.4721,2.96873,2.97452,19.6901,2.96873,2.97517,21.8942,2.96873,2.97444,19.4203,2.96873,2.97456,19.8303,2.96873,2.97297,14.4138,2.96873,2.97512,21.7332,2.96873,2.97517,21.8861,2.96873,2.97452,19.6914,2.96873,2.97445,19.4407,2.96873,2.97472,20.3863,2.96873,2.97472,20.3736,2.96873,2.97472,20.3706,2.96873,2.97452,19.6938,2.96873,2.97517,21.8891,2.96873,2.97444,19.4039,
