tgDataLogger2 started logging at time 04092024_091332, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.2031,0.96894,3.05856,1.59409,-0.715976,0.411472,1.21709,0.0326286,2.34656,4.14498,0.562101,-0.735623,0.41357,1.15814,0.0326286,1.087,4.45508,1.34547,-1.08187,0.332687,-0.52524,0.0326286,2.14486,2.8121,0.810777,-1.14074,0.320235,-0.550863,0.0326286,1.07317,3.59562,0.267762,-2.67988,0.404878,-0.245849,0.0326286,2.18166,3.61497,1.96693,-2.73618,0.409492,-0.294827,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.67,2.98703,2.99605,81.2094,2.98703,2.99669,86.9901,2.98703,3.01899,287.657,2.98703,2.89808,0,2.98703,3.0365,445.198,2.98703,3.01935,290.892,2.98703,3.03665,446.617,2.98703,2.89502,0,2.98703,2.99007,27.3574,2.98703,3.03606,441.323,2.98703,3.01802,278.94,2.98703,3.01943,291.609,2.98703,2.87235,0,2.98703,3.03597,440.452,2.98703,3.03568,437.841,2.98703,2.99012,27.8371,2.98703,3.01851,283.323,2.98703,2.99797,98.4361,2.98703,2.99741,93.4218,2.98703,2.99753,94.4884,2.98703,2.99027,29.1455,2.98703,3.03568,437.846,2.98703,3.01748,274.017,
6.4032,0.96917,3.05856,1.59448,-0.715986,0.411499,1.21706,0.0326286,2.34675,4.14498,0.562438,-0.735633,0.413597,1.15812,0.0326286,1.08722,4.45508,1.34586,-1.08188,0.332704,-0.525273,0.0326286,2.14507,2.8121,0.811121,-1.14076,0.320251,-0.550897,0.0326286,1.07335,3.59562,0.268145,-2.67989,0.404846,-0.245866,0.0326286,2.1819,3.61497,1.96727,-2.73619,0.409459,-0.294843,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.6697,2.98703,2.99605,81.2094,2.98703,2.99669,86.9889,2.98703,3.01899,287.656,2.98703,2.89808,0,2.98703,3.0365,445.198,2.98703,3.01935,290.892,2.98703,3.03665,446.617,2.98703,2.89502,0,2.98703,2.99007,27.3569,2.98703,3.03606,441.323,2.98703,3.01802,278.94,2.98703,3.01943,291.608,2.98703,2.87235,0,2.98703,3.03597,440.451,2.98703,3.03568,437.841,2.98703,2.99012,27.8366,2.98703,3.01851,283.323,2.98703,2.99797,98.4358,2.98703,2.99741,93.4212,2.98703,2.99753,94.4882,2.98703,2.99027,29.1452,2.98703,3.03568,437.845,2.98703,3.01748,274.017,
6.6033,0.9694,3.05856,1.59487,-0.715997,0.411527,1.21703,0.0326286,2.34695,4.14498,0.562775,-0.735644,0.413623,1.15809,0.0326286,1.08744,4.45508,1.34624,-1.08189,0.332721,-0.525307,0.0326286,2.14527,2.8121,0.811465,-1.14077,0.320266,-0.550931,0.0326286,1.07353,3.59562,0.268527,-2.6799,0.404813,-0.245884,0.0326286,2.18214,3.61497,1.96761,-2.73619,0.409426,-0.294858,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.6694,2.98703,2.99605,81.2095,2.98703,2.99669,86.9877,2.98703,3.01899,287.656,2.98703,2.89808,0,2.98703,3.0365,445.197,2.98703,3.01935,290.891,2.98703,3.03665,446.617,2.98703,2.89502,0,2.98703,2.99007,27.3564,2.98703,3.03606,441.322,2.98703,3.01802,278.939,2.98703,3.01943,291.607,2.98703,2.87235,0,2.98703,3.03597,440.451,2.98703,3.03568,437.841,2.98703,2.99012,27.8362,2.98703,3.01851,283.323,2.98703,2.99797,98.4354,2.98703,2.99741,93.4207,2.98703,2.99753,94.4881,2.98703,2.99027,29.1448,2.98703,3.03568,437.845,2.98703,3.01748,274.017,
6.8034,0.96963,3.05857,1.59525,-0.716007,0.411554,1.21701,0.0326286,2.34714,4.14498,0.563112,-0.735654,0.41365,1.15806,0.0326286,1.08767,4.45508,1.34662,-1.0819,0.332738,-0.52534,0.0326286,2.14547,2.8121,0.811809,-1.14078,0.320281,-0.550965,0.0326286,1.07372,3.59562,0.26891,-2.6799,0.404781,-0.245902,0.0326286,2.18239,3.61497,1.96795,-2.7362,0.409393,-0.294874,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.6691,2.98703,2.99605,81.2096,2.98703,2.99669,86.9865,2.98703,3.01899,287.655,2.98703,2.89808,0,2.98703,3.0365,445.197,2.98703,3.01935,290.89,2.98703,3.03665,446.617,2.98703,2.89502,0,2.98703,2.99007,27.356,2.98703,3.03606,441.322,2.98703,3.01802,278.939,2.98703,3.01943,291.606,2.98703,2.87235,0,2.98703,3.03597,440.451,2.98703,3.03568,437.841,2.98703,2.99012,27.8357,2.98703,3.01851,283.322,2.98703,2.99797,98.4351,2.98703,2.99741,93.4202,2.98703,2.99753,94.4879,2.98703,2.99027,29.1445,2.98703,3.03568,437.844,2.98703,3.01748,274.017,
7.0035,0.950222,3.04047,1.57623,-0.698294,0.414457,1.20669,0.0326286,2.37133,4.16858,0.574139,-0.865035,0.358613,1.10162,0.0326286,1.09538,4.4915,1.3442,-1.01225,0.227642,-0.502235,0.0326286,2.14215,2.81783,0.817098,-1.1252,0.301565,-0.544699,0.0326286,1.07969,3.59984,0.268158,-2.65785,0.298679,-0.239321,0.0326286,2.1848,3.64402,1.9824,-2.82504,0.61594,-0.341698,0.0326286,5.57362,5.3299,0,5.56473,5.27838,0,5.55785,5.27038,0,2.98703,2.99805,99.2234,2.98703,2.98414,0,2.98703,3.00294,143.195,2.98703,3.01031,209.51,2.98703,2.96881,0,2.98703,3.01772,276.19,2.98703,3.01093,215.074,2.98703,3.01935,290.904,2.98703,2.90417,0,2.98703,3.00255,139.662,2.98703,3.01928,290.215,2.98703,3.00948,202.023,2.98703,3.01227,227.196,2.98703,2.86589,0,2.98703,3.01093,215.108,2.98703,3.01683,268.176,2.98703,3.00474,159.384,2.98703,3.0108,213.91,2.98703,3.00899,197.614,2.98703,3.00519,163.464,2.98703,3.00419,154.431,2.98703,3.00516,163.166,2.98703,3.01474,249.368,2.98703,3.00047,120.999,
7.2036,0.516367,4.33699,1.68332,-0.801393,0.00260116,1.28788,0.0326286,2.97601,4.32114,1.13539,-1.8906,-0.256772,1.42431,0.0326286,1.6988,5.59102,1.1558,-1.55537,-0.105612,-0.218045,0.0326286,1.80027,3.12206,1.63089,-1.52776,-0.264529,-0.222971,0.0326286,1.47535,4.10547,0.206719,-3.09138,0.061126,0.201402,0.0326286,2.0198,4.58479,2.6274,-3.00231,0.51539,0.211427,0.0326286,5.81557,5.54371,0,5.81557,5.54703,0,5.81557,5.52193,0,2.98703,2.98413,0,2.98703,2.95679,0,2.98703,2.97581,0,2.98703,2.98709,0.55142,2.98703,2.98625,0,2.98703,2.98706,0.309409,2.98703,2.98705,0.150298,2.98703,2.98708,0.45963,2.98703,2.9771,0,2.98703,2.98432,0,2.98703,2.98705,0.191606,2.98703,2.98704,0.139552,2.98703,2.98706,0.312587,2.98703,2.95416,0,2.98703,2.98707,0.407984,2.98703,2.98708,0.493156,2.98703,2.98687,0,2.98703,2.98706,0.306218,2.98703,2.98136,0,2.98703,2.98704,0.121902,2.98703,2.98669,0,2.98703,2.98705,0.20321,2.98703,2.98711,0.703085,2.98703,2.98707,0.359594,
7.4037,1.29397,4.23911,1.63128,-1.73661,0.0301729,1.76142,0.0326286,3.17959,3.07941,2.01859,-1.94972,0.0667068,1.75589,0.0326286,2.82441,4.64434,1.93907,-2.12694,-0.0103172,0.170126,0.0326286,1.69263,2.78558,1.68158,-2.04095,0.32785,0.1665,0.0326286,2.4648,3.66947,0.735612,2.22689,1.34599,-0.383038,0.0326286,2.05239,3.68352,2.90997,2.40734,1.04995,-0.236405,0.0326286,5.81557,5.44348,0,5.81557,5.43916,0,5.81557,5.4665,0,2.98703,2.99116,37.1433,2.98703,2.99103,35.9888,2.98703,2.98876,15.5941,2.98703,2.99152,40.4219,2.98703,2.99141,39.4344,2.98703,2.98882,16.1446,2.98703,2.98885,16.3604,2.98703,2.85235,0,2.98703,2.98894,17.209,2.98703,2.99084,34.2627,2.98703,2.98799,8.67573,2.98703,2.98908,18.4931,2.98703,2.9913,38.4431,2.98703,2.99058,31.9934,2.98703,2.992,44.7016,2.98703,2.9921,45.614,2.98703,2.98924,19.9393,2.98703,2.98955,22.7311,2.98703,2.98889,16.7912,2.98703,2.99025,29.003,2.98703,2.99188,43.6924,2.98703,2.99123,37.8434,2.98703,2.99201,44.7842,2.98703,2.99189,43.7288,
7.6038,1.27451,4.378,1.84195,-1.6546,0.165443,1.81319,0.0326286,3.50443,3.23648,2.37252,-1.51365,0.0994817,1.859,0.0326286,2.90323,4.9505,2.43051,-2.00518,0.160244,0.194727,0.0326286,1.821,2.6914,1.81337,-2.02037,0.170715,0.195623,0.0326286,2.70773,3.98116,0.859998,2.37465,0.936489,-0.401754,0.0326286,2.00583,3.71817,3.35042,2.08551,1.17159,-0.64801,0.0326286,5.81557,5.61587,0,5.81557,5.63356,0,5.81557,5.6166,0,2.98703,2.98717,1.23367,2.98703,2.98723,1.77278,2.98703,2.98724,1.88362,2.98703,2.9873,2.41901,2.98703,2.98723,1.847,2.98703,2.98707,0.37638,2.98703,2.98725,2.00245,2.98703,2.94498,0,2.98703,2.98721,1.59466,2.98703,2.98727,2.13318,2.98703,2.98715,1.0718,2.98703,2.98713,0.899714,2.98703,2.92206,0,2.98703,2.98742,3.5322,2.98703,2.83443,0,2.98703,2.98718,1.38869,2.98703,2.98717,1.29496,2.98703,2.98727,2.19324,2.98703,2.9874,3.35904,2.98703,2.98748,4.01757,2.98703,2.98749,4.18087,2.98703,2.98754,4.64237,2.98703,2.96207,0,2.98703,2.98743,3.60025,
7.8039,1.36813,4.30503,1.84144,-1.85577,0.0249612,1.75808,0.0326286,3.50694,3.03503,2.23908,-1.97574,0.0533429,1.72633,0.0326286,3.08756,4.78661,2.11348,-2.10505,0.00932691,0.160681,0.0326286,1.8239,2.71008,2.00352,-2.05374,0.0453173,0.189925,0.0326286,2.6785,3.68671,0.868169,2.50892,1.27794,-0.109454,0.0326286,2.22201,3.71267,3.28248,2.38695,1.21943,-0.244381,0.0326286,5.81557,5.53847,0,5.81557,5.45637,0,5.81557,5.59602,0,2.98703,2.98739,3.27234,2.98703,2.98777,6.69585,2.98703,2.93358,0,2.98703,2.98738,3.12107,2.98703,2.98773,6.28536,2.98703,2.98776,6.54321,2.98703,2.98752,4.37432,2.98703,2.98729,2.32445,2.98703,2.98723,1.80043,2.98703,2.98745,3.78842,2.98703,2.98757,4.86607,2.98703,2.98779,6.86759,2.98703,2.98766,5.66089,2.98703,2.98751,4.33212,2.98703,2.98748,4.04919,2.98703,2.98755,4.7231,2.98703,2.98762,5.32396,2.98703,2.75467,0,2.98703,2.98744,3.67715,2.98703,2.98768,5.8486,2.98703,2.98749,4.1791,2.98703,2.98747,3.96276,2.98703,2.9876,5.09818,2.98703,2.98756,4.74815,
8.004,1.43003,4.24439,2.10895,-1.84583,0.0412928,1.7134,0.0326286,3.38293,3.07976,2.40736,-2.01011,0.0629275,1.70819,0.0326286,2.99387,4.67069,2.34875,-2.09639,0.0860274,0.130108,0.0326286,1.84519,2.7649,2.16235,-2.06776,0.116489,0.127341,0.0326286,2.58389,3.68105,1.13868,2.4958,1.08422,-0.130603,0.0326286,2.25271,3.68353,3.37394,2.39433,1.17464,-0.241347,0.0326286,5.81557,5.45513,0,5.81557,5.44467,0,5.81557,5.48618,0,2.98703,2.98731,2.48725,2.98703,2.98756,4.80626,2.98703,2.98734,2.79235,2.98703,2.98736,2.96931,2.98703,2.98757,4.88439,2.98703,2.98748,4.07642,2.98703,2.98729,2.3106,2.98703,2.89333,0,2.98703,2.98768,5.86258,2.98703,2.98741,3.43937,2.98703,2.9873,2.40115,2.98703,2.98753,4.50399,2.98703,2.98724,1.90622,2.98703,2.9876,5.10742,2.98703,2.9873,2.40474,2.98703,2.98778,6.79644,2.98703,2.98728,2.30329,2.98703,2.93876,0,2.98703,2.9873,2.46187,2.98703,2.9874,3.32376,2.98703,2.98756,4.77475,2.98703,2.98751,4.34763,2.98703,2.98734,2.79276,2.98703,2.98759,5.02767,
8.2041,1.4084,4.26304,2.11529,-1.88132,0.0571705,1.72893,0.0326286,3.43404,3.02512,2.49369,-1.96323,0.0626542,1.7412,0.0326286,3.0449,4.70195,2.42554,-2.10663,0.0747308,0.153235,0.0326286,1.83902,2.7519,2.1491,-2.06662,0.0776664,0.132922,0.0326286,2.6313,3.66556,1.12805,2.4209,1.17586,-0.193961,0.0326286,2.24967,3.6777,3.44786,2.25047,1.2506,-0.384844,0.0326286,5.81557,5.5144,0,5.81557,5.51105,0,5.81557,5.54873,0,2.98703,2.98752,4.38843,2.98703,2.98801,8.83741,2.98703,2.98763,5.39949,2.98703,2.98752,4.40402,2.98703,2.9879,7.84245,2.98703,2.98769,5.95157,2.98703,2.98752,4.39409,2.98703,2.76394,0,2.98703,2.98784,7.33104,2.98703,2.98762,5.33893,2.98703,2.98743,3.64052,2.98703,2.98778,6.72325,2.98703,2.98767,5.80296,2.98703,2.988,8.74263,2.98703,2.98746,3.89273,2.98703,2.98798,8.53909,2.98703,2.9875,4.21887,2.98703,2.98467,0,2.98703,2.98744,3.73609,2.98703,2.98761,5.21812,2.98703,2.98778,6.71431,2.98703,2.98768,5.81746,2.98703,2.98752,4.40619,2.98703,2.98786,7.47269,
8.4042,1.40961,4.26302,2.1083,-1.87991,0.0545139,1.72618,0.0326286,3.43744,3.02538,2.47175,-1.92829,0.0558498,1.73655,0.0326286,3.04808,4.70136,2.40536,-2.10601,0.0799516,0.148255,0.0326286,1.83901,2.75242,2.14886,-2.06638,0.0812184,0.133092,0.0326286,2.6299,3.66672,1.11805,2.43535,1.169,-0.179335,0.0326286,2.25439,3.67618,3.4376,2.3153,1.19968,-0.320629,0.0326286,5.81557,5.50996,0,5.81557,5.50213,0,5.81557,5.54806,0,2.98703,2.98747,3.97188,2.98703,2.9878,6.90929,2.98703,2.98746,3.91181,2.98703,2.98748,4.06411,2.98703,2.98777,6.63621,2.98703,2.98762,5.31539,2.98703,2.98748,4.03611,2.98703,2.78807,0,2.98703,2.98779,6.86693,2.98703,2.98756,4.7965,2.98703,2.98739,3.28853,2.98703,2.98769,5.92479,2.98703,2.98746,3.8381,2.98703,2.9878,6.98311,2.98703,2.98743,3.64449,2.98703,2.98789,7.71978,2.98703,2.98747,3.99162,2.98703,2.95984,0,2.98703,2.98741,3.3958,2.98703,2.98755,4.6891,2.98703,2.9877,6.03805,2.98703,2.98763,5.41151,2.98703,2.98747,3.98324,2.98703,2.98775,6.46708,
8.6043,1.41187,4.26353,2.09427,-1.87514,0.0484381,1.72019,0.0326286,3.44805,3.02152,2.42601,-1.94457,0.0566257,1.72092,0.0326286,3.05945,4.70168,2.36334,-2.10585,0.0882025,0.13737,0.0326286,1.8388,2.75265,2.14987,-2.05949,0.132805,0.134383,0.0326286,2.62939,3.66846,1.09535,2.47445,1.12907,-0.139795,0.0326286,2.26554,3.672,3.42005,2.37316,1.14461,-0.259567,0.0326286,5.81557,5.50321,0,5.81557,5.48429,0,5.81557,5.55115,0,2.98703,2.98758,4.92252,2.98703,2.9879,7.84896,2.98703,2.98753,4.50147,2.98703,2.98759,5.04037,2.98703,2.98787,7.57546,2.98703,2.98773,6.28189,2.98703,2.98758,4.9988,2.98703,2.84025,0,2.98703,2.98793,8.10898,2.98703,2.98768,5.83355,2.98703,2.98746,3.89773,2.98703,2.9878,6.97435,2.98703,2.98754,4.57077,2.98703,2.98789,7.71736,2.98703,2.9876,5.11083,2.98703,2.9881,9.66895,2.98703,2.98759,5.01972,2.98703,2.9034,0,2.98703,2.98745,3.82771,2.98703,2.98768,5.8378,2.98703,2.9878,6.98171,2.98703,2.98772,6.23764,2.98703,2.9876,5.12653,2.98703,2.98787,7.55667,
8.8044,1.41387,4.26301,2.07819,-1.86643,0.0419748,1.71287,0.0326286,3.45403,3.02394,2.3744,-1.9216,0.0518045,1.7058,0.0326286,3.06371,4.70161,2.31602,-2.10827,0.0647892,0.124917,0.0326286,1.83868,2.75272,2.1499,-2.05849,0.140399,0.134425,0.0326286,2.62443,3.67246,1.07162,2.49814,1.12749,-0.116342,0.0326286,2.27458,3.66958,3.39611,2.38886,1.1486,-0.238148,0.0326286,5.81557,5.49375,0,5.81557,5.46413,0,5.81557,5.54905,0,2.98703,2.9875,4.19711,2.98703,2.98776,6.61903,2.98703,2.98746,3.91156,2.98703,2.98754,4.57011,2.98703,2.98776,6.59981,2.98703,2.98765,5.60366,2.98703,2.98753,4.50658,2.98703,2.89919,0,2.98703,2.98778,6.7618,2.98703,2.98761,5.23165,2.98703,2.98743,3.6093,2.98703,2.98772,6.19604,2.98703,2.98741,3.41626,2.98703,2.98778,6.78825,2.98703,2.9875,4.26437,2.98703,2.98803,8.98393,2.98703,2.98753,4.52707,2.98703,2.84698,0,2.98703,2.98743,3.63117,2.98703,2.98761,5.19613,2.98703,2.98774,6.42615,2.98703,2.98768,5.84773,2.98703,2.98753,4.48339,2.98703,2.98778,6.7862,
9.0045,1.41524,4.26316,2.06725,-1.86881,0.0389395,1.70763,0.0326286,3.45843,3.02346,2.34067,-1.94165,0.0533472,1.69421,0.0326286,3.06826,4.70156,2.28541,-2.10736,0.0737552,0.117046,0.0326286,1.83853,2.75268,2.14957,-2.05824,0.142153,0.134361,0.0326286,2.62245,3.67431,1.05479,2.51064,1.13726,-0.103154,0.0326286,2.28137,3.66733,3.38105,2.39883,1.15059,-0.224077,0.0326286,5.81557,5.48864,0,5.81557,5.45161,0,5.81557,5.54927,0,2.98703,2.98755,4.65889,2.98703,2.98779,6.86079,2.98703,2.98745,3.77715,2.98703,2.98757,4.89826,2.98703,2.9878,6.93753,2.98703,2.9877,6.04893,2.98703,2.98756,4.82277,2.98703,2.93642,0,2.98703,2.98782,7.11125,2.98703,2.98765,5.55196,2.98703,2.98745,3.774,2.98703,2.98777,6.68815,2.98703,2.98745,3.80032,2.98703,2.9878,6.92042,2.98703,2.98754,4.63118,2.98703,2.98812,9.77566,2.98703,2.98756,4.80584,2.98703,2.80994,0,2.98703,2.98745,3.76091,2.98703,2.98765,5.60988,2.98703,2.98776,6.55125,2.98703,2.98769,5.96388,2.98703,2.98757,4.8862,2.98703,2.98781,7.02615,
9.2046,1.41501,4.26332,2.06659,-1.87486,0.0396714,1.70716,0.0326286,3.45878,3.02365,2.3395,-1.924,0.0510719,1.69486,0.0326286,3.06814,4.70176,2.2843,-2.10666,0.0787996,0.11687,0.0326286,1.83829,2.75252,2.14908,-2.05825,0.141604,0.134231,0.0326286,2.62213,3.67444,1.05371,2.51077,1.13851,-0.103054,0.0326286,2.28142,3.66741,3.38035,2.39707,1.1548,-0.22561,0.0326286,5.81557,5.48876,0,5.81557,5.45148,0,5.81557,5.54946,0,2.98703,2.98752,4.44348,2.98703,2.98782,7.10412,2.98703,2.98744,3.70597,2.98703,2.98754,4.59317,2.98703,2.9878,6.94655,2.98703,2.9877,6.00075,2.98703,2.98754,4.63317,2.98703,2.93671,0,2.98703,2.98778,6.74969,2.98703,2.98762,5.28488,2.98703,2.98744,3.68542,2.98703,2.98777,6.65391,2.98703,2.98749,4.17016,2.98703,2.98781,7.00153,2.98703,2.98752,4.44373,2.98703,2.98807,9.36833,2.98703,2.98754,4.61235,2.98703,2.80917,0,2.98703,2.98743,3.62216,2.98703,2.98763,5.4042,2.98703,2.98773,6.29579,2.98703,2.98766,5.69022,2.98703,2.98755,4.68289,2.98703,2.9878,6.93114,
9.4047,1.41325,4.26362,2.07643,-1.87319,0.042727,1.71183,0.0326286,3.4553,3.02258,2.37117,-1.94154,0.0543275,1.70388,0.0326286,3.06529,4.70226,2.31324,-2.10742,0.0738009,0.124263,0.0326286,1.83812,2.75241,2.14859,-2.05898,0.135945,0.133949,0.0326286,2.62464,3.67222,1.06816,2.49395,1.14596,-0.119677,0.0326286,2.27562,3.66917,3.39504,2.38338,1.15817,-0.242689,0.0326286,5.81557,5.4949,0,5.81557,5.46442,0,5.81557,5.55066,0,2.98703,2.98753,4.50465,2.98703,2.98782,7.1171,2.98703,2.98746,3.87623,2.98703,2.98755,4.67692,2.98703,2.98781,6.99172,2.98703,2.98769,5.92263,2.98703,2.98754,4.62636,2.98703,2.90004,0,2.98703,2.98778,6.79686,2.98703,2.98763,5.373,2.98703,2.98744,3.6698,2.98703,2.98776,6.57295,2.98703,2.98748,4.08743,2.98703,2.98782,7.08918,2.98703,2.98753,4.48236,2.98703,2.98806,9.27439,2.98703,2.98754,4.61675,2.98703,2.84478,0,2.98703,2.98744,3.65724,2.98703,2.98763,5.41391,2.98703,2.98775,6.46487,2.98703,2.98768,5.83775,2.98703,2.98755,4.70163,2.98703,2.98781,6.99811,
9.6048,1.41089,4.26367,2.09244,-1.87555,0.0483254,1.71924,0.0326286,3.44772,3.02251,2.4221,-1.927,0.053853,1.72076,0.0326286,3.05832,4.70215,2.35972,-2.10675,0.0794279,0.136378,0.0326286,1.8381,2.75243,2.14818,-2.05994,0.129039,0.133694,0.0326286,2.62777,3.66896,1.09265,2.46734,1.15298,-0.146441,0.0326286,2.26549,3.6723,3.4175,2.36422,1.16021,-0.267648,0.0326286,5.81557,5.50333,0,5.81557,5.48395,0,5.81557,5.55077,0,2.98703,2.98752,4.4577,2.98703,2.98783,7.19631,2.98703,2.98749,4.16809,2.98703,2.98754,4.64015,2.98703,2.98781,7.01158,2.98703,2.98767,5.7867,2.98703,2.98754,4.59004,2.98703,2.8419,0,2.98703,2.98777,6.69755,2.98703,2.98763,5.36474,2.98703,2.98743,3.63,2.98703,2.98774,6.42534,2.98703,2.98747,3.99415,2.98703,2.98783,7.23447,2.98703,2.98752,4.46125,2.98703,2.98801,8.78581,2.98703,2.98754,4.59405,2.98703,2.90223,0,2.98703,2.98743,3.64831,2.98703,2.98762,5.3117,2.98703,2.98776,6.57407,2.98703,2.98769,5.91257,2.98703,2.98754,4.61069,2.98703,2.98781,7.03249,
9.8049,1.4086,4.26336,2.10779,-1.87209,0.0528599,1.72669,0.0326286,3.43779,3.02346,2.47065,-1.9394,0.0573611,1.73559,0.0326286,3.04948,4.7015,2.40405,-2.10634,0.0822447,0.14805,0.0326286,1.8382,2.75255,2.14783,-2.0609,0.122361,0.133515,0.0326286,2.62986,3.66604,1.11689,2.44107,1.15883,-0.173187,0.0326286,2.25496,3.6755,3.4382,2.34671,1.1616,-0.290967,0.0326286,5.81557,5.51028,0,5.81557,5.50198,0,5.81557,5.54937,0,2.98703,2.98753,4.49847,2.98703,2.98782,7.12546,2.98703,2.9875,4.21003,2.98703,2.98755,4.73158,2.98703,2.98781,7.0212,2.98703,2.98767,5.7499,2.98703,2.98754,4.6313,2.98703,2.78738,0,2.98703,2.9878,6.90385,2.98703,2.98764,5.47653,2.98703,2.98743,3.65077,2.98703,2.98774,6.35896,2.98703,2.98745,3.83081,2.98703,2.98783,7.16906,2.98703,2.98753,4.54472,2.98703,2.98798,8.53352,2.98703,2.98755,4.65024,2.98703,2.95857,0,2.98703,2.98744,3.68858,2.98703,2.98762,5.34939,2.98703,2.98778,6.723,2.98703,2.9877,6.04413,2.98703,2.98755,4.68094,2.98703,2.98781,7.02863,
