tgDataLogger2 started logging at time 04092024_090726, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
6.003,0.733636,2.60946,0.615073,-0.349061,0.0891522,1.07195,0.0326286,1.82938,3.55851,-0.928849,-0.404748,0.0774344,0.846333,0.0326286,0.168939,3.55851,-0.300382,-0.633303,-0.0734971,-0.703866,0.0326286,2.05389,2.60948,-0.123419,-0.835684,-0.176869,-0.711317,0.0326286,0.75421,2.60949,-0.897546,-1.97607,0.18411,0.238225,0.0326286,1.54343,3.55849,0.823363,-2.1729,0.270683,0.105189,0.0326286,2.9611,3.00481,118.004,2.9611,3.00481,118.002,2.9611,3.00481,118.003,2.9611,3.09012,348.352,2.9611,2.56078,0,2.9611,3.14155,487.203,2.9611,3.09012,348.354,2.9611,3.14155,487.203,2.9611,2.56077,0,2.9611,2.99324,86.7715,2.9611,3.12968,455.169,2.9611,3.08228,327.172,2.9611,3.09012,348.354,2.9611,2.56076,0,2.9611,3.14155,487.199,2.9611,3.12968,455.168,2.9611,2.99324,86.7742,2.9611,3.08228,327.173,2.9611,3.01437,143.808,2.9611,3.01436,143.802,2.9611,3.01436,143.801,2.9611,2.99324,86.7745,2.9611,3.12968,455.169,2.9611,3.08228,327.165,4.87888,4.89888,400,4.87887,4.89887,400,4.87886,4.89886,400,
6.2031,0.733647,2.60944,0.615082,-0.34906,0.0891622,1.07195,0.0326286,1.82938,3.55847,-0.928868,-0.404749,0.0774433,0.846325,0.0326286,0.168926,3.55846,-0.300378,-0.633299,-0.0734891,-0.703875,0.0326286,2.05389,2.60945,-0.123436,-0.835692,-0.176871,-0.711328,0.0326286,0.754194,2.60946,-0.897543,-1.97606,0.184103,0.238222,0.0326286,1.54344,3.55845,0.823366,-2.1729,0.270677,0.10518,0.0326286,2.9611,3.00481,118.011,2.9611,3.00481,118.01,2.9611,3.00481,118.011,2.9611,3.09013,348.37,2.9611,2.56075,0,2.9611,3.14156,487.223,2.9611,3.09013,348.372,2.9611,3.14156,487.224,2.9611,2.56075,0,2.9611,2.99324,86.7798,2.9611,3.12969,455.186,2.9611,3.08228,327.188,2.9611,3.09013,348.372,2.9611,2.56073,0,2.9611,3.14156,487.221,2.9611,3.12969,455.185,2.9611,2.99324,86.7816,2.9611,3.08228,327.19,2.9611,3.01437,143.815,2.9611,3.01437,143.812,2.9611,3.01437,143.81,2.9611,2.99324,86.7819,2.9611,3.12969,455.186,2.9611,3.08228,327.184,4.87885,4.89885,400,4.87884,4.89884,400,4.87883,4.89883,400,
6.4032,0.733654,2.60942,0.615088,-0.349059,0.0891682,1.07196,0.0326286,1.82938,3.55844,-0.92888,-0.404751,0.0774478,0.84632,0.0326286,0.168918,3.55844,-0.300376,-0.633296,-0.073485,-0.70388,0.0326286,2.0539,2.60943,-0.123447,-0.835697,-0.176872,-0.711334,0.0326286,0.754185,2.60944,-0.897542,-1.97605,0.184093,0.23822,0.0326286,1.54345,3.55843,0.823369,-2.1729,0.270673,0.105174,0.0326286,2.9611,3.00481,118.015,2.9611,3.00481,118.014,2.9611,3.00481,118.015,2.9611,3.09013,348.381,2.9611,2.56073,0,2.9611,3.14156,487.236,2.9611,3.09013,348.383,2.9611,3.14156,487.236,2.9611,2.56073,0,2.9611,2.99325,86.785,2.9611,3.12969,455.197,2.9611,3.08229,327.199,2.9611,3.09013,348.383,2.9611,2.56072,0,2.9611,3.14156,487.234,2.9611,3.12969,455.196,2.9611,2.99325,86.7863,2.9611,3.08229,327.2,2.9611,3.01437,143.82,2.9611,3.01437,143.817,2.9611,3.01437,143.816,2.9611,2.99325,86.7864,2.9611,3.12969,455.197,2.9611,3.08229,327.195,4.87883,4.89883,400,4.87882,4.89882,400,4.87882,4.89882,400,
6.6033,0.733658,2.60941,0.615092,-0.349059,0.0891717,1.07196,0.0326286,1.82938,3.55842,-0.928887,-0.404752,0.0774508,0.846316,0.0326286,0.168913,3.55842,-0.300374,-0.633294,-0.0734824,-0.703884,0.0326286,2.0539,2.60942,-0.123453,-0.8357,-0.176874,-0.711339,0.0326286,0.754179,2.60942,-0.897541,-1.97605,0.184086,0.238219,0.0326286,1.54345,3.55841,0.82337,-2.17291,0.270671,0.10517,0.0326286,2.9611,3.00481,118.018,2.9611,3.00481,118.017,2.9611,3.00481,118.018,2.9611,3.09014,348.388,2.9611,2.56072,0,2.9611,3.14156,487.244,2.9611,3.09014,348.39,2.9611,3.14156,487.244,2.9611,2.56072,0,2.9611,2.99325,86.7882,2.9611,3.1297,455.203,2.9611,3.08229,327.205,2.9611,3.09014,348.389,2.9611,2.56071,0,2.9611,3.14156,487.243,2.9611,3.1297,455.202,2.9611,2.99325,86.7891,2.9611,3.08229,327.206,2.9611,3.01437,143.823,2.9611,3.01437,143.821,2.9611,3.01437,143.82,2.9611,2.99325,86.7892,2.9611,3.1297,455.203,2.9611,3.08229,327.202,4.87882,4.89882,400,4.87881,4.89881,400,4.87881,4.89881,400,
6.8034,0.733661,2.60941,0.615094,-0.349059,0.0891738,1.07196,0.0326286,1.82938,3.55841,-0.928892,-0.404753,0.0774522,0.846314,0.0326286,0.168909,3.55841,-0.300374,-0.633293,-0.0734811,-0.703886,0.0326286,2.0539,2.60941,-0.123457,-0.835702,-0.176874,-0.711341,0.0326286,0.754176,2.60942,-0.897541,-1.97604,0.184086,0.238219,0.0326286,1.54346,3.5584,0.823372,-2.17291,0.27067,0.105168,0.0326286,2.9611,3.00481,118.019,2.9611,3.00481,118.019,2.9611,3.00481,118.02,2.9611,3.09014,348.393,2.9611,2.56071,0,2.9611,3.14157,487.249,2.9611,3.09014,348.394,2.9611,3.14157,487.249,2.9611,2.56071,0,2.9611,2.99325,86.7902,2.9611,3.1297,455.207,2.9611,3.08229,327.209,2.9611,3.09014,348.393,2.9611,2.5607,0,2.9611,3.14157,487.248,2.9611,3.1297,455.207,2.9611,2.99325,86.7909,2.9611,3.08229,327.209,2.9611,3.01437,143.824,2.9611,3.01437,143.823,2.9611,3.01437,143.822,2.9611,2.99325,86.7909,2.9611,3.1297,455.207,2.9611,3.08229,327.206,4.87881,4.89881,400,4.8788,4.8988,400,4.8788,4.8988,400,
7.0035,0.731669,2.61617,0.60874,-0.314804,0.106581,1.07221,0.0326286,1.83914,3.59342,-0.923215,-0.435295,0.0510875,0.836517,0.0326286,0.168948,3.59341,-0.311661,-0.601177,-0.0991511,-0.70537,0.0326286,2.04941,2.61618,-0.118532,-0.859439,-0.145278,-0.705797,0.0326286,0.760683,2.61618,-0.89609,-1.98831,0.147931,0.236229,0.0326286,1.53369,3.59342,0.828986,-2.1761,0.311474,0.101251,0.0326286,2.9611,3.01214,137.808,2.9611,3.01221,137.997,2.9611,3.01214,137.8,2.9611,3.07914,318.702,2.9611,2.56593,0,2.9611,3.12558,444.075,2.9611,3.07914,318.708,2.9611,3.12557,444.069,2.9611,2.56598,0,2.9611,3.00731,124.763,2.9611,3.11258,408.983,2.9611,3.07735,313.864,2.9611,3.07913,318.671,2.9611,2.56587,0,2.9611,3.12558,444.079,2.9611,3.11257,408.973,2.9611,3.00731,124.756,2.9611,3.07735,313.867,2.9611,3.02916,183.743,2.9611,3.02916,183.745,2.9611,3.02915,183.739,2.9611,3.00731,124.749,2.9611,3.11258,408.99,2.9611,3.07735,313.864,5.2288,4.94113,0,5.2288,4.9411,0,5.2288,4.94114,0,
7.2036,0.450422,7.0848,-0.80345,-1.6358,-1.13191,2.52289,0.0326286,1.91148,8.48439,0.531349,-1.64784,-1.12459,2.53381,0.0326286,1.393,8.48428,-1.10262,-1.89499,-0.930258,1.17353,0.0326286,0.968941,7.08491,0.830552,-1.88162,-0.926888,1.16283,0.0326286,2.12477,7.08574,-0.435503,-1.1533,0.520234,1.97644,0.0326286,0.23718,8.48344,0.16338,-1.1438,0.516634,1.98116,0.0326286,2.9611,2.97537,38.521,2.9611,2.97537,38.5238,2.9611,2.97537,38.5218,2.9611,2.97508,37.7286,2.9611,2.97491,37.2717,2.9611,2.97555,39.0092,2.9611,2.97508,37.7241,2.9611,2.97555,39.0148,2.9611,2.97491,37.273,2.9611,2.9748,36.9874,2.9611,2.97549,38.8573,2.9611,2.97515,37.9243,2.9611,2.97508,37.7287,2.9611,2.97491,37.2708,2.9611,2.97555,39.0109,2.9611,2.9755,38.861,2.9611,2.9748,36.9875,2.9611,2.97515,37.9264,2.9611,2.97528,38.2845,2.9611,2.97528,38.2872,2.9611,2.97528,38.2894,2.9611,2.9748,36.9924,2.9611,2.9755,38.863,2.9611,2.97515,37.9246,5.81557,5.50456,0,5.81557,5.50458,0,5.81557,5.50456,0,
7.4037,1.97067,7.89501,-0.840471,-2.68798,0.128598,-2.20346,0.0326286,0.39205,9.38908,0.566782,-2.68793,0.128635,-2.20345,0.0326286,2.18494,9.39009,0.193905,-2.51435,0.278122,2.5415,0.0326286,0.177769,7.894,-0.467595,-2.51432,0.278077,2.54151,0.0326286,1.39714,7.8955,0.898662,-1.05031,-0.425893,-2.85675,0.0326286,0.965577,9.38859,-1.17235,-1.05034,-0.425954,-2.85674,0.0326286,2.9611,2.97412,35.1495,2.9611,2.97412,35.1483,2.9611,2.97412,35.1522,2.9611,2.97379,34.2527,2.9611,2.9737,34.003,2.9611,2.97424,35.4701,2.9611,2.97379,34.2538,2.9611,2.97424,35.4749,2.9611,2.9737,34.0064,2.9611,2.97369,33.9932,2.9611,2.97424,35.4703,2.9611,2.97379,34.255,2.9611,2.97379,34.2506,2.9611,2.9737,33.9994,2.9611,2.97424,35.4746,2.9611,2.97424,35.4661,2.9611,2.97369,33.9968,2.9611,2.97379,34.2572,2.9611,2.97412,35.1437,2.9611,2.97412,35.1426,2.9611,2.97412,35.1466,2.9611,2.9737,34.0002,2.9611,2.97424,35.4707,2.9611,2.97379,34.2584,5.81557,5.57598,0,5.81557,5.57598,0,5.81557,5.57598,0,
7.6038,1.82668,4.78892,0.763892,-1.09851,1.06922,-0.165382,0.0326286,0.536818,6.35422,-1.03917,-1.09852,1.06924,-0.165389,0.0326286,0.723775,6.35521,0.871024,-1.01958,0.83899,-1.6732,0.0326286,1.63973,4.78793,-1.1463,-1.01954,0.838992,-1.67317,0.0326286,0.0789258,4.78845,-0.0292964,-2.08886,-0.422956,-0.952341,0.0326286,2.28457,6.35469,-0.245983,-2.08883,-0.42297,-0.95235,0.0326286,2.9611,2.97604,40.3403,2.9611,2.97604,40.3401,2.9611,2.97604,40.3421,2.9611,2.97598,40.1744,2.9611,2.97574,39.5132,2.9611,2.97643,41.3748,2.9611,2.97598,40.1746,2.9611,2.97643,41.3778,2.9611,2.97574,39.5156,2.9611,2.97574,39.5114,2.9611,2.97643,41.3771,2.9611,2.97598,40.1735,2.9611,2.97598,40.1736,2.9611,2.97574,39.5111,2.9611,2.97643,41.377,2.9611,2.97643,41.375,2.9611,2.97574,39.5134,2.9611,2.97598,40.1743,2.9611,2.97604,40.3405,2.9611,2.97604,40.3402,2.9611,2.97604,40.3423,2.9611,2.97574,39.5158,2.9611,2.97643,41.3779,2.9611,2.97598,40.1745,5.81557,5.63199,0,5.81557,5.63199,0,5.81557,5.63199,0,
7.8039,1.28781,3.21709,0.806017,-0.61498,0.705237,0.442273,0.0326286,1.07335,4.56019,-1.08227,-0.608171,0.71613,0.446608,0.0326286,0.415589,4.55975,0.426217,-0.700732,0.499851,-1.17932,0.0326286,1.94542,3.21757,-0.702329,-0.687308,0.494859,-1.17291,0.0326286,0.31037,3.21605,-0.517698,-2.2188,-0.129691,-0.511371,0.0326286,2.05087,4.56132,0.241546,-2.21168,-0.142434,-0.512392,0.0326286,2.9611,2.97808,45.85,2.9611,2.97806,45.7869,2.9611,2.97805,45.7661,2.9611,2.97805,45.7608,2.9611,2.97804,45.718,2.9611,2.97797,45.5461,2.9611,2.97802,45.6637,2.9611,2.97797,45.5513,2.9611,2.978,45.6266,2.9611,2.97822,46.2227,2.9611,2.97807,45.8202,2.9611,2.97789,45.3227,2.9611,2.97805,45.7581,2.9611,2.97801,45.6548,2.9611,2.97797,45.5402,2.9611,2.97811,45.9185,2.9611,2.97823,46.2402,2.9611,2.97789,45.3371,2.9611,2.97826,46.3165,2.9611,2.97825,46.2921,2.9611,2.97825,46.3026,2.9611,2.97822,46.2268,2.9611,2.97811,45.9121,2.9611,2.97789,45.3274,5.81557,5.46599,0,5.81557,5.46608,0,5.81557,5.4661,0,
8.004,1.27322,2.98883,0.866428,-0.590623,0.712314,0.468317,0.0326286,1.08377,4.43759,-1.17552,-0.581523,0.725789,0.473791,0.0326286,0.341446,4.43743,0.438476,-0.722289,0.494488,-1.17733,0.0326286,2.01506,2.98909,-0.746975,-0.708653,0.488758,-1.17104,0.0326286,0.246898,2.98894,-0.582778,-2.21254,-0.132826,-0.49613,0.0326286,2.11027,4.43736,0.274361,-2.20489,-0.147885,-0.497377,0.0326286,2.9611,2.97412,35.1335,2.9611,2.97404,34.9289,2.9611,2.9743,35.6224,2.9611,2.97388,34.4983,2.9611,2.97232,30.2775,2.9611,2.9747,36.7247,2.9611,2.97386,34.456,2.9611,2.97474,36.8159,2.9611,2.9725,30.7658,2.9611,2.97386,34.4313,2.9611,2.97471,36.7277,2.9611,2.97392,34.604,2.9611,2.97385,34.4173,2.9611,2.97221,29.9924,2.9611,2.97469,36.6945,2.9611,2.97468,36.6682,2.9611,2.97383,34.3491,2.9611,2.97401,34.8606,2.9611,2.97417,35.2697,2.9611,2.97412,35.1451,2.9611,2.97411,35.1135,2.9611,2.97386,34.4326,2.9611,2.97468,36.6638,2.9611,2.97386,34.4389,5.81557,5.54053,0,5.81557,5.54067,0,5.81557,5.54029,0,
8.2041,1.27819,2.9886,0.85521,-0.594012,0.716747,0.463652,0.0326286,1.07817,4.42268,-1.16573,-0.591429,0.720759,0.464425,0.0326286,0.352504,4.42267,0.437309,-0.713981,0.495343,-1.17705,0.0326286,2.0027,2.98859,-0.746379,-0.709731,0.492798,-1.17521,0.0326286,0.253429,2.98858,-0.573011,-2.21068,-0.138192,-0.501084,0.0326286,2.10362,4.42268,0.264245,-2.20971,-0.141716,-0.501551,0.0326286,2.9611,2.97451,36.1853,2.9611,2.97453,36.2396,2.9611,2.97451,36.1926,2.9611,2.97428,35.5722,2.9611,2.972,29.4281,2.9611,2.97494,37.3493,2.9611,2.97428,35.5735,2.9611,2.97494,37.3596,2.9611,2.97201,29.4489,2.9611,2.97421,35.3762,2.9611,2.975,37.5193,2.9611,2.97401,34.8611,2.9611,2.97428,35.5711,2.9611,2.97201,29.4457,2.9611,2.97494,37.3576,2.9611,2.975,37.5242,2.9611,2.97421,35.3768,2.9611,2.97402,34.8796,2.9611,2.97444,36.0009,2.9611,2.97443,35.9941,2.9611,2.97444,36.004,2.9611,2.97421,35.3774,2.9611,2.975,37.5198,2.9611,2.97402,34.875,5.81557,5.52982,0,5.81557,5.52983,0,5.81557,5.52983,0,
8.4042,1.27308,2.98881,0.866189,-0.591001,0.711815,0.468063,0.0326286,1.0834,4.43748,-1.17633,-0.587595,0.716972,0.469563,0.0326286,0.340793,4.43749,0.438179,-0.713638,0.491322,-1.17338,0.0326286,2.01482,2.9888,-0.74734,-0.708003,0.48845,-1.17087,0.0326286,0.246595,2.9888,-0.58294,-2.21142,-0.134673,-0.496185,0.0326286,2.1103,4.43749,0.274036,-2.20951,-0.139619,-0.496702,0.0326286,2.9611,2.97421,35.3963,2.9611,2.97421,35.3875,2.9611,2.9742,35.369,2.9611,2.97393,34.6375,2.9611,2.97211,29.723,2.9611,2.97471,36.7381,2.9611,2.97393,34.6368,2.9611,2.97471,36.7378,2.9611,2.97211,29.7216,2.9611,2.9739,34.5447,2.9611,2.97472,36.776,2.9611,2.97387,34.4689,2.9611,2.97393,34.6376,2.9611,2.97211,29.7268,2.9611,2.97471,36.7391,2.9611,2.97472,36.7774,2.9611,2.9739,34.5442,2.9611,2.97387,34.4683,2.9611,2.97417,35.2706,2.9611,2.97417,35.2717,2.9611,2.97417,35.2726,2.9611,2.9739,34.5441,2.9611,2.97472,36.7768,2.9611,2.97387,34.4718,5.81557,5.54077,0,5.81557,5.54077,0,5.81557,5.54077,0,
8.6043,1.26821,2.98911,0.875604,-0.588816,0.706614,0.471623,0.0326286,1.08828,4.45024,-1.18524,-0.584693,0.71273,0.473843,0.0326286,0.330655,4.45025,0.438469,-0.71213,0.487221,-1.16949,0.0326286,2.02542,2.9891,-0.747772,-0.705331,0.484168,-1.16643,0.0326286,0.240938,2.98911,-0.591833,-2.21252,-0.130815,-0.491736,0.0326286,2.11564,4.45025,0.282736,-2.2099,-0.13661,-0.49223,0.0326286,2.9611,2.97403,34.8994,2.9611,2.97402,34.8743,2.9611,2.97401,34.8504,2.9611,2.97366,33.8925,2.9611,2.97246,30.6768,2.9611,2.97459,36.4097,2.9611,2.97366,33.8917,2.9611,2.97459,36.4086,2.9611,2.97246,30.6727,2.9611,2.97367,33.9266,2.9611,2.97454,36.2781,2.9611,2.97387,34.4578,2.9611,2.97366,33.8923,2.9611,2.97246,30.6758,2.9611,2.97459,36.4094,2.9611,2.97454,36.279,2.9611,2.97367,33.9265,2.9611,2.97386,34.4553,2.9611,2.97399,34.7916,2.9611,2.97399,34.7931,2.9611,2.97399,34.7927,2.9611,2.97367,33.9262,2.9611,2.97454,36.2791,2.9611,2.97387,34.4575,5.81557,5.55017,0,5.81557,5.55016,0,5.81557,5.55017,0,
8.8044,1.27207,2.989,0.867391,-0.59213,0.708618,0.467627,0.0326286,1.08441,4.439,-1.17709,-0.587023,0.716229,0.470414,0.0326286,0.339645,4.43901,0.437816,-0.713392,0.490539,-1.17268,0.0326286,2.01638,2.98899,-0.74693,-0.704914,0.486795,-1.16884,0.0326286,0.246187,2.98899,-0.584359,-2.21289,-0.131819,-0.495252,0.0326286,2.11058,4.43901,0.27535,-2.20955,-0.139058,-0.495866,0.0326286,2.9611,2.97428,35.5885,2.9611,2.97427,35.5556,2.9611,2.97427,35.5477,2.9611,2.97381,34.3016,2.9611,2.97232,30.2906,2.9611,2.97467,36.6393,2.9611,2.97381,34.3011,2.9611,2.97467,36.6392,2.9611,2.97232,30.2903,2.9611,2.9738,34.2772,2.9611,2.97465,36.5876,2.9611,2.97389,34.5328,2.9611,2.97381,34.3013,2.9611,2.97232,30.2923,2.9611,2.97467,36.6399,2.9611,2.97465,36.5887,2.9611,2.9738,34.2768,2.9611,2.97389,34.5327,2.9611,2.9741,35.0817,2.9611,2.9741,35.0823,2.9611,2.9741,35.0829,2.9611,2.9738,34.2768,2.9611,2.97465,36.5884,2.9611,2.97389,34.5343,5.81557,5.5418,0,5.81557,5.5418,0,5.81557,5.5418,0,
9.0045,1.27636,2.98873,0.859277,-0.593714,0.713747,0.464706,0.0326286,1.08021,4.42796,-1.1693,-0.589547,0.720063,0.46665,0.0326286,0.348491,4.42797,0.437653,-0.71482,0.494192,-1.17616,0.0326286,2.00721,2.98872,-0.7465,-0.707776,0.490752,-1.17299,0.0326286,0.251141,2.98872,-0.576537,-2.21169,-0.135635,-0.499205,0.0326286,2.10601,4.42797,0.267865,-2.20917,-0.141772,-0.499822,0.0326286,2.9611,2.97448,36.1065,2.9611,2.97447,36.0971,2.9611,2.97447,36.0946,2.9611,2.97411,35.1215,2.9611,2.97207,29.6164,2.9611,2.97483,37.065,2.9611,2.97411,35.1202,2.9611,2.97483,37.0632,2.9611,2.97207,29.6077,2.9611,2.97406,34.9832,2.9611,2.97487,37.1702,2.9611,2.97395,34.6929,2.9611,2.97411,35.1216,2.9611,2.97207,29.6151,2.9611,2.97483,37.0647,2.9611,2.97487,37.1714,2.9611,2.97406,34.9832,2.9611,2.97395,34.6878,2.9611,2.97431,35.658,2.9611,2.97431,35.6606,2.9611,2.97431,35.6599,2.9611,2.97406,34.983,2.9611,2.97487,37.1715,2.9611,2.97395,34.6926,5.81557,5.53371,0,5.81557,5.53371,0,5.81557,5.53371,0,
9.2046,1.27353,2.98884,0.865745,-0.592056,0.710954,0.467162,0.0326286,1.08309,4.4367,-1.17555,-0.587754,0.717424,0.469282,0.0326286,0.341651,4.43671,0.438344,-0.713851,0.49167,-1.17373,0.0326286,2.01423,2.98883,-0.747216,-0.706743,0.48829,-1.17054,0.0326286,0.247021,2.98883,-0.582201,-2.21205,-0.133754,-0.496475,0.0326286,2.11004,4.43671,0.273506,-2.20943,-0.139922,-0.497064,0.0326286,2.9611,2.9743,35.6293,2.9611,2.97429,35.6094,2.9611,2.97429,35.5962,2.9611,2.97392,34.6184,2.9611,2.97213,29.7602,2.9611,2.97471,36.7368,2.9611,2.97392,34.6177,2.9611,2.97471,36.7367,2.9611,2.97213,29.7596,2.9611,2.97389,34.5293,2.9611,2.97472,36.7684,2.9611,2.97387,34.4776,2.9611,2.97392,34.6183,2.9611,2.97213,29.7634,2.9611,2.97471,36.7379,2.9611,2.97472,36.7698,2.9611,2.97389,34.5288,2.9611,2.97387,34.4775,2.9611,2.97416,35.2604,2.9611,2.97416,35.2613,2.9611,2.97416,35.2622,2.9611,2.97389,34.5288,2.9611,2.97472,36.7693,2.9611,2.97387,34.4803,5.81557,5.54019,0,5.81557,5.54019,0,5.81557,5.54019,0,
9.4047,1.27022,2.98905,0.872719,-0.590042,0.70805,0.469972,0.0326286,1.08645,4.44617,-1.18217,-0.585795,0.714367,0.472223,0.0326286,0.33425,4.44618,0.438808,-0.712712,0.488782,-1.17098,0.0326286,2.02194,2.98903,-0.747776,-0.705769,0.48563,-1.16786,0.0326286,0.242697,2.98904,-0.588533,-2.21242,-0.131779,-0.49342,0.0326286,2.11416,4.44618,0.279742,-2.20974,-0.137757,-0.493941,0.0326286,2.9611,2.97412,35.1475,2.9611,2.97411,35.1064,2.9611,2.9741,35.0963,2.9611,2.97372,34.0611,2.9611,2.97237,30.4153,2.9611,2.97461,36.4757,2.9611,2.97372,34.0604,2.9611,2.97461,36.4749,2.9611,2.97237,30.412,2.9611,2.97372,34.0633,2.9611,2.97458,36.386,2.9611,2.97386,34.4427,2.9611,2.97372,34.0609,2.9611,2.97237,30.4141,2.9611,2.97461,36.4753,2.9611,2.97458,36.3867,2.9611,2.97372,34.0633,2.9611,2.97386,34.4406,2.9611,2.97403,34.8935,2.9611,2.97403,34.8946,2.9611,2.97403,34.8942,2.9611,2.97372,34.0631,2.9611,2.97458,36.3868,2.9611,2.97386,34.4422,5.81557,5.54716,0,5.81557,5.54715,0,5.81557,5.54715,0,
9.6048,1.27276,2.98898,0.867632,-0.592176,0.709406,0.467374,0.0326286,1.08392,4.43923,-1.1771,-0.587288,0.716703,0.470002,0.0326286,0.339908,4.43924,0.438529,-0.713601,0.490971,-1.1731,0.0326286,2.01626,2.98897,-0.747374,-0.705567,0.487377,-1.16946,0.0326286,0.245883,2.98898,-0.583762,-2.21264,-0.132482,-0.495719,0.0326286,2.11109,4.43923,0.275041,-2.20948,-0.139403,-0.49632,0.0326286,2.9611,2.97427,35.5505,2.9611,2.97425,35.5007,2.9611,2.97425,35.5022,2.9611,2.97382,34.3246,2.9611,2.9723,30.2303,2.9611,2.97467,36.6389,2.9611,2.97382,34.3241,2.9611,2.97467,36.6386,2.9611,2.9723,30.229,2.9611,2.9738,34.2943,2.9611,2.97466,36.595,2.9611,2.97389,34.5181,2.9611,2.97382,34.3244,2.9611,2.9723,30.2317,2.9611,2.97467,36.6394,2.9611,2.97466,36.596,2.9611,2.9738,34.2941,2.9611,2.97389,34.5174,2.9611,2.9741,35.0909,2.9611,2.9741,35.0917,2.9611,2.9741,35.0921,2.9611,2.9738,34.2939,2.9611,2.97466,36.5958,2.9611,2.97389,34.5195,5.81557,5.54199,0,5.81557,5.54198,0,5.81557,5.54198,0,
